timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-16 00:10:00,140.857077,24.324844,15.26,28.87,8.21,308.27,118.01,791.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 00:20:00,140.863065,24.319075,14.75,23.55,19.83,276.54,113.82,681.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 00:30:00,140.869063,24.313317,15.89,36.83,14.77,62.3,109.34,993.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 00:40:00,140.87507,24.30757,14.3,23.45,9.17,198.17,121.53,681.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 00:50:00,140.881086,24.301835,14.34,23.03,12.92,20.9,116.06,679.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 01:00:00,140.887113,24.29611,14.64,23.88,12.15,56.11,119.53,700.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 01:10:00,140.893148,24.290397,14.01,22.72,17.17,279.12,124.29,672.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 01:20:00,140.899194,24.284696,14.46,24.76,9.84,49.23,117.43,856.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 01:30:00,140.90525,24.279006,13.56,22.43,8.44,293.88,115.44,734.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 01:40:00,140.911316,24.273327,14.63,24.62,6.28,264.22,126.08,721.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 01:50:00,140.917392,24.26766,14.92,24.89,15.19,349.95,116.37,773.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 02:00:00,140.923479,24.262004,14.4,25.17,11.72,128.88,110.18,732.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 02:10:00,140.929576,24.25636,14.75,24.3,9.82,358.5,125.52,713.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 02:20:00,140.935683,24.250727,14.53,25.89,9.02,246.55,94.02,842.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 02:30:00,140.941801,24.245106,14.05,23.88,19.85,29.78,120.59,720.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 02:40:00,140.947931,24.239496,13.5,22.74,13.35,356.22,118.31,658.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 02:50:00,140.954071,24.233898,14.08,22.91,6.26,22.05,123.72,676.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 03:00:00,140.960222,24.228311,14.28,25.36,18.72,29.27,127.02,752.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 03:10:00,140.966384,24.222736,14.28,26.33,18.99,283.95,148.03,766.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 03:20:00,140.972557,24.217173,14.97,23.62,12.57,4.45,111.16,706.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 03:30:00,140.978742,24.211621,14.61,25.18,6.94,99.23,126.96,809.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 03:40:00,140.984939,24.206081,15.06,26.71,3.57,143.67,116.65,756.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 03:50:00,140.991147,24.200552,14.79,26.81,11.72,17.05,110.41,815.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 04:00:00,140.997367,24.195035,14.29,23.65,11.9,269.06,125.88,803.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 04:10:00,141.003598,24.18953,14.41,26.12,5.64,76.26,142.75,834.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 04:20:00,141.009842,24.184037,14.27,23.56,11.53,300.34,125.89,641.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 04:30:00,141.016098,24.178555,15.0,27.14,5.42,17.46,120.54,773.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 04:40:00,141.022366,24.173085,14.5,23.64,12.79,85.21,118.16,716.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 04:50:00,141.028646,24.167627,14.37,24.0,17.79,293.09,118.67,694.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 05:00:00,141.034939,24.162181,13.28,20.08,5.62,143.23,115.13,657.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 05:10:00,141.041245,24.156747,14.49,22.29,8.72,22.14,122.57,761.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 05:20:00,141.047563,24.151324,14.32,24.34,8.63,302.0,117.68,691.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 05:30:00,141.053893,24.145913,14.47,26.88,19.49,170.04,122.76,882.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 05:40:00,141.060237,24.140514,14.91,25.64,14.44,76.69,121.39,796.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 05:50:00,141.066594,24.135127,13.88,23.62,14.4,47.62,114.82,681.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 06:00:00,141.072964,24.129752,13.72,23.98,8.34,194.63,114.6,714.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 06:10:00,141.079347,24.124389,14.0,22.63,18.31,47.44,114.27,650.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 06:20:00,141.085744,24.119038,13.48,19.95,6.61,213.49,123.67,558.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 06:30:00,141.092154,24.113699,13.75,27.46,12.14,80.45,116.61,888.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 06:40:00,141.098577,24.108371,13.2,31.39,16.94,96.23,116.82,982.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 06:50:00,141.105015,24.103056,14.7,24.91,16.01,317.25,119.55,803.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 07:00:00,141.111466,24.097753,14.65,26.07,16.75,267.01,162.98,793.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 07:10:00,141.117931,24.092462,14.47,22.7,17.55,135.9,136.91,630.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 07:20:00,141.12441,24.087182,15.17,26.96,12.55,13.09,122.04,738.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 07:30:00,141.130903,24.081915,15.41,28.72,11.86,94.55,159.66,893.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 07:40:00,141.137411,24.07666,13.81,19.14,5.95,98.05,118.53,519.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 07:50:00,141.143933,24.071417,14.76,24.84,4.56,98.07,120.09,685.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 08:00:00,141.150469,24.066186,14.73,24.61,15.66,173.38,82.96,641.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 08:10:00,141.15702,24.060968,14.42,28.14,8.83,16.5,118.07,859.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 08:20:00,141.163586,24.055761,13.9,24.33,13.95,51.6,110.94,742.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 08:30:00,141.170166,24.050567,14.71,27.51,5.55,214.06,141.62,801.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 08:40:00,141.176762,24.045385,14.85,25.79,9.97,115.14,120.57,788.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 08:50:00,141.183372,24.040215,14.91,35.51,16.31,336.84,125.51,1074.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 09:00:00,141.189998,24.035057,14.39,21.34,13.04,163.64,121.98,575.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 09:10:00,141.196639,24.029911,14.7,24.68,14.43,157.13,123.56,763.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 09:20:00,141.203295,24.024778,14.15,24.17,10.15,222.27,118.96,617.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 09:30:00,141.209967,24.019657,14.07,26.14,12.66,356.92,128.85,882.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 09:40:00,141.216655,24.014548,13.82,25.73,19.01,153.96,125.34,772.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 09:50:00,141.223358,24.009451,14.6,25.52,18.26,143.04,121.44,762.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 10:00:00,141.230077,24.004367,15.57,28.58,11.22,6.4,102.62,823.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 10:10:00,141.236811,23.999295,13.75,21.42,17.03,273.52,118.18,689.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 10:20:00,141.243562,23.994236,14.73,23.25,15.36,198.82,119.39,736.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 10:30:00,141.250329,23.989189,14.55,25.04,19.77,51.94,122.7,706.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 10:40:00,141.257112,23.984154,14.35,23.02,9.2,259.28,121.51,644.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 10:50:00,141.263912,23.979131,14.53,23.95,9.21,117.71,124.3,692.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 11:00:00,141.270728,23.974121,14.37,26.27,10.57,256.65,127.26,828.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 11:10:00,141.277561,23.969124,14.81,26.17,3.43,314.94,122.03,845.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 11:20:00,141.28441,23.964138,14.24,24.21,10.94,219.59,121.9,747.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 11:30:00,141.291276,23.959166,13.97,24.68,9.04,297.94,121.55,722.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 11:40:00,141.298159,23.954205,15.22,23.78,16.55,328.45,115.73,790.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 11:50:00,141.305059,23.949257,14.78,25.37,7.18,283.58,121.22,757.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 12:00:00,141.311976,23.944322,14.73,26.98,13.72,62.53,122.76,856.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 12:10:00,141.31891,23.939399,14.5,25.01,5.17,199.96,123.23,758.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 12:20:00,141.325861,23.934489,15.21,26.49,15.85,175.13,121.47,786.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 12:30:00,141.33283,23.929591,14.54,25.3,7.14,5.03,131.84,716.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 12:40:00,141.339817,23.924705,14.86,26.66,4.38,155.9,118.25,710.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 12:50:00,141.346821,23.919832,14.36,24.39,4.55,179.58,167.72,729.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 13:00:00,141.353843,23.914972,13.96,22.71,12.78,101.25,129.11,619.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 13:10:00,141.360882,23.910124,15.55,28.08,16.36,35.67,121.24,858.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 13:20:00,141.36794,23.905289,15.03,26.62,13.96,73.7,93.18,773.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 13:30:00,141.375015,23.900467,15.43,24.54,14.46,76.07,120.75,725.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 13:40:00,141.382109,23.895657,15.53,25.95,8.3,356.45,123.43,722.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 13:50:00,141.389221,23.89086,15.07,24.49,6.73,127.13,122.92,746.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 14:00:00,141.396351,23.886075,14.25,24.28,7.54,30.95,129.3,706.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 14:10:00,141.4035,23.881303,17.64,34.69,10.89,226.98,119.11,1053.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 14:20:00,141.410667,23.876544,13.87,22.02,5.62,272.7,131.41,626.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 14:30:00,141.417853,23.871797,15.62,31.47,14.96,237.89,117.94,931.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 14:40:00,141.425057,23.867063,15.22,26.9,6.24,255.53,114.73,805.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 14:50:00,141.432281,23.862342,14.22,23.99,17.89,338.95,118.93,646.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 15:00:00,141.439523,23.857633,15.18,26.59,13.66,331.19,120.95,659.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 15:10:00,141.446785,23.852937,14.31,25.51,12.56,157.05,111.41,766.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 15:20:00,141.454065,23.848254,15.71,28.93,14.62,236.39,110.93,933.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 15:30:00,141.461365,23.843584,14.55,27.67,16.15,95.8,105.19,809.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 15:40:00,141.468684,23.838926,15.61,28.44,14.89,5.64,119.5,836.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 15:50:00,141.476023,23.834281,15.7,26.71,17.44,259.42,123.32,768.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 16:00:00,141.483381,23.829649,15.88,29.25,9.87,181.64,128.82,887.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 16:10:00,141.490759,23.82503,14.59,24.05,8.48,141.12,110.14,685.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 16:20:00,141.498156,23.820424,15.77,28.64,10.02,217.23,92.48,783.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 16:30:00,141.505574,23.81583,15.23,26.65,13.15,165.74,114.6,834.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 16:40:00,141.513011,23.811249,15.6,27.55,13.66,113.46,123.03,871.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 16:50:00,141.520468,23.806681,14.58,22.98,8.97,304.49,113.68,676.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 17:00:00,141.527946,23.802126,14.14,22.53,12.69,210.8,123.94,716.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 17:10:00,141.535443,23.797584,15.09,26.01,16.3,283.19,118.81,740.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 17:20:00,141.542961,23.793054,15.13,28.83,15.79,69.43,117.79,958.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 17:30:00,141.5505,23.788538,15.41,25.1,8.81,227.18,115.19,814.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 17:40:00,141.558059,23.784034,16.02,28.72,19.51,10.78,128.12,938.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 17:50:00,141.565638,23.779543,14.47,24.78,4.93,131.04,117.27,732.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 18:00:00,141.573238,23.775065,14.99,28.45,4.38,241.02,128.41,826.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 18:10:00,141.580859,23.7706,15.47,28.06,15.66,327.74,124.27,814.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 18:20:00,141.588501,23.766148,14.34,26.45,8.45,120.05,117.14,804.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 18:30:00,141.596164,23.761709,15.29,29.69,9.19,36.79,118.1,839.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 18:40:00,141.603848,23.757283,15.0,24.98,10.5,169.04,118.16,852.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 18:50:00,141.611553,23.752869,15.38,28.16,11.37,2.82,124.05,812.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 19:00:00,141.61928,23.748469,15.95,29.33,8.6,236.82,115.52,886.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 19:10:00,141.627027,23.744082,15.35,24.05,3.25,199.72,123.91,677.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 19:20:00,141.634796,23.739707,15.73,27.89,7.76,236.07,123.2,794.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 19:30:00,141.642587,23.735346,15.97,27.53,4.88,169.39,119.09,807.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 19:40:00,141.6504,23.730998,14.72,24.82,12.52,73.18,127.4,774.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 19:50:00,141.658234,23.726662,15.57,29.61,3.4,126.19,123.21,926.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 20:00:00,141.666089,23.72234,15.45,28.88,3.06,204.81,122.35,842.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 20:10:00,141.673967,23.718031,15.05,25.86,11.15,253.26,118.43,705.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 20:20:00,141.681867,23.713734,15.09,25.35,7.95,203.16,126.83,797.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 20:30:00,141.689789,23.709451,12.92,42.62,14.27,257.89,121.48,1307.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 20:40:00,141.697733,23.705181,15.0,25.13,5.67,317.26,124.55,790.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 20:50:00,141.705699,23.700924,15.24,26.18,12.45,38.62,128.62,910.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 21:00:00,141.713688,23.69668,15.01,25.52,18.59,289.51,114.77,791.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 21:10:00,141.721699,23.692449,15.28,28.41,4.65,150.28,115.4,827.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 21:20:00,141.729732,23.688231,15.32,25.77,17.71,54.3,155.36,817.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 21:30:00,141.737789,23.684026,14.68,25.0,17.63,70.12,113.74,835.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 21:40:00,141.745867,23.679834,14.94,27.47,5.7,299.91,122.05,814.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 21:50:00,141.753969,23.675655,15.13,28.31,15.35,119.84,123.78,762.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 22:00:00,141.762094,23.67149,16.04,28.23,11.98,164.8,116.73,805.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 22:10:00,141.770241,23.667337,15.29,27.11,13.4,196.72,128.43,886.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 22:20:00,141.778412,23.663198,19.42,39.44,7.61,133.14,120.75,1204.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 22:30:00,141.786605,23.659072,16.78,27.23,9.27,200.37,129.84,851.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 22:40:00,141.794822,23.654958,15.27,25.48,3.7,73.79,125.79,790.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 22:50:00,141.803062,23.650858,14.91,26.92,12.49,89.15,78.81,797.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 23:00:00,141.811326,23.646772,16.55,30.15,17.87,267.01,123.31,893.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 23:10:00,141.819613,23.642698,15.43,28.74,15.5,299.23,123.99,829.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 23:20:00,141.827924,23.638637,16.31,32.24,9.79,281.02,125.5,961.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 23:30:00,141.836258,23.63459,15.65,29.85,11.21,244.48,122.35,930.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 23:40:00,141.844616,23.630556,15.57,23.76,5.04,245.73,117.28,690.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 23:50:00,141.852998,23.626535,16.31,30.02,4.94,22.11,122.17,914.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
