timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-08 13:40:00,119.06342,28.188678,17.4,31.2,8.09,232.97,92.74,923.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 13:50:00,119.074213,28.189694,18.07,34.67,5.47,188.96,86.93,1047.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 14:00:00,119.084996,28.190707,16.84,32.55,8.31,347.0,94.86,925.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 14:10:00,119.09577,28.191718,17.33,33.32,4.52,329.97,87.12,1058.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 14:20:00,119.106533,28.192726,17.7,33.24,9.27,74.46,84.44,950.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 14:30:00,119.117286,28.19373,16.96,30.88,7.73,145.82,89.21,923.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 14:40:00,119.12803,28.194732,17.89,32.13,18.35,28.74,84.51,1078.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 14:50:00,119.138763,28.195732,16.84,32.38,10.16,10.94,89.34,879.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 15:00:00,119.149486,28.196728,17.3,31.74,16.41,253.99,94.51,989.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 15:10:00,119.1602,28.197722,17.55,32.09,8.82,266.45,88.76,987.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 15:20:00,119.170903,28.198713,23.51,49.69,9.09,181.94,87.92,1450.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 15:30:00,119.181596,28.199701,16.67,33.03,12.79,20.52,90.58,984.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 15:40:00,119.192279,28.200686,17.63,30.75,11.27,231.28,88.75,999.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 15:50:00,119.202952,28.201669,17.02,33.4,15.69,323.14,82.7,1108.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 16:00:00,119.213615,28.202648,17.61,33.43,8.29,81.11,85.98,996.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 16:10:00,119.224268,28.203625,16.65,29.23,11.19,82.39,88.41,861.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 16:20:00,119.234911,28.2046,17.09,32.86,19.14,257.23,82.97,1037.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 16:30:00,119.245544,28.205571,17.83,33.47,6.83,353.97,88.38,982.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 16:40:00,119.256166,28.20654,17.54,33.12,5.24,186.73,53.22,1011.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 16:50:00,119.266779,28.207506,16.85,33.21,18.33,249.77,90.32,1040.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 17:00:00,119.277381,28.208469,17.14,31.85,17.99,298.38,82.06,995.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 17:10:00,119.287973,28.20943,18.03,33.58,11.52,290.57,93.35,1077.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 17:20:00,119.298555,28.210388,16.79,31.29,15.55,109.87,88.65,857.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 17:30:00,119.309127,28.211343,21.38,56.09,14.59,33.65,81.11,1704.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 17:40:00,119.319689,28.212296,17.55,35.54,4.03,219.45,85.81,1061.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 17:50:00,119.330241,28.213246,16.04,29.82,5.96,271.23,100.42,820.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 18:00:00,119.340782,28.214193,17.63,32.13,4.79,175.07,92.07,963.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 18:10:00,119.351313,28.215137,16.59,32.18,4.07,214.88,84.36,910.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 18:20:00,119.361834,28.216079,16.59,51.31,12.69,138.9,86.86,1495.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 18:30:00,119.372345,28.217018,17.42,29.13,5.6,265.49,85.38,886.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 18:40:00,119.382846,28.217955,16.7,30.81,15.8,0.0,82.6,898.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 18:50:00,119.393336,28.218889,17.23,31.01,11.36,316.13,90.13,990.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 19:00:00,119.403816,28.21982,16.71,32.13,9.71,245.52,89.45,1004.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 19:10:00,119.414286,28.220748,16.99,31.44,9.48,45.89,85.65,902.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 19:20:00,119.424746,28.221674,18.03,33.55,8.0,61.13,91.06,1020.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 19:30:00,119.435195,28.222598,17.48,30.51,7.1,324.32,87.12,883.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 19:40:00,119.445635,28.223518,17.29,32.75,11.54,71.06,88.13,898.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 19:50:00,119.456064,28.224436,16.64,30.51,19.82,316.85,85.31,903.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 20:00:00,119.466482,28.225352,17.77,32.89,19.33,292.81,74.91,1000.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 20:10:00,119.476891,28.226265,16.92,30.93,5.76,86.52,82.36,918.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 20:20:00,119.487289,28.227175,17.03,30.18,11.1,296.74,86.78,948.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 20:30:00,119.497677,28.228083,16.49,29.21,3.15,342.35,83.11,934.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 20:40:00,119.508054,28.228988,17.5,31.59,15.68,40.03,79.13,1005.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 20:50:00,119.518422,28.22989,17.19,31.17,7.64,296.42,94.02,931.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 21:00:00,119.528778,28.23079,19.92,59.23,15.21,140.36,77.49,1821.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 21:10:00,119.539125,28.231688,17.21,31.24,8.74,98.94,129.43,913.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 21:20:00,119.549461,28.232583,17.46,33.04,3.13,207.92,76.36,1107.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 21:30:00,119.559787,28.233475,18.04,34.09,14.75,227.06,87.69,1004.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 21:40:00,119.570103,28.234365,17.24,31.62,13.45,128.78,89.1,1030.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 21:50:00,119.580408,28.235252,16.55,30.63,8.56,288.59,85.52,889.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 22:00:00,119.590703,28.236137,18.19,33.79,7.59,242.49,84.18,1002.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 22:10:00,119.600988,28.237019,16.85,28.1,18.07,237.82,87.15,871.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 22:20:00,119.611262,28.237898,17.48,33.09,19.36,323.35,92.46,1147.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 22:30:00,119.621526,28.238776,16.61,30.38,7.18,193.6,76.6,923.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 22:40:00,119.631779,28.23965,16.81,30.98,9.97,144.52,86.93,944.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 22:50:00,119.642022,28.240522,18.33,37.75,17.82,67.71,90.56,1181.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 23:00:00,119.652255,28.241392,17.9,35.07,18.02,87.42,85.37,1053.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 23:10:00,119.662477,28.242259,16.87,30.03,11.84,230.21,80.3,836.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 23:20:00,119.672689,28.243124,17.2,31.22,19.83,317.88,81.22,938.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 23:30:00,119.682891,28.243986,17.8,36.27,15.08,76.47,83.95,1146.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 23:40:00,119.693082,28.244846,17.3,30.02,7.57,348.58,76.36,889.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-08 23:50:00,119.703263,28.245703,17.05,30.61,13.41,110.73,80.66,851.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 00:00:00,119.713433,28.246558,16.83,28.83,5.34,206.7,81.32,850.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 00:10:00,119.723593,28.247411,17.13,30.28,4.67,272.36,76.64,888.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 00:20:00,119.733742,28.248261,16.42,29.09,4.92,137.07,89.53,977.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 00:30:00,119.743881,28.249108,17.35,34.3,9.08,39.34,79.57,1010.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 00:40:00,119.75401,28.249953,17.4,34.13,4.93,73.84,79.62,1160.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 00:50:00,119.764128,28.250796,17.73,35.38,12.46,53.43,92.52,1090.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 01:00:00,119.774235,28.251636,17.3,32.55,9.78,156.44,41.43,976.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 01:10:00,119.784332,28.252474,17.59,32.61,14.49,225.71,82.54,1036.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 01:20:00,119.794419,28.25331,20.6,49.6,19.03,231.3,95.27,1504.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 01:30:00,119.804495,28.254143,17.71,32.09,18.4,201.92,85.05,1005.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 01:40:00,119.814561,28.254973,17.23,34.47,13.71,241.4,76.66,1046.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 01:50:00,119.824616,28.255802,16.47,27.03,8.9,114.59,79.41,791.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 02:00:00,119.834661,28.256628,17.52,30.93,3.8,347.71,81.34,1078.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 02:10:00,119.844695,28.257451,17.27,32.07,6.93,295.04,78.66,1043.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 02:20:00,119.854719,28.258273,16.09,31.55,8.84,21.06,39.47,1009.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 02:30:00,119.864732,28.259092,17.24,28.97,15.62,126.21,80.85,865.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 02:40:00,119.874735,28.259908,17.47,36.68,17.31,326.71,85.22,1115.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 02:50:00,119.884727,28.260722,17.81,33.63,10.85,336.71,79.82,1008.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 03:00:00,119.894709,28.261534,17.17,31.99,14.93,247.04,82.5,1010.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 03:10:00,119.90468,28.262344,17.77,29.63,5.35,320.18,84.97,900.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 03:20:00,119.91464,28.263151,17.04,30.56,3.86,50.75,81.06,911.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 03:30:00,119.92459,28.263956,17.01,30.56,16.5,293.24,88.17,861.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 03:40:00,119.93453,28.264759,15.94,28.23,15.24,340.3,82.58,805.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 03:50:00,119.944459,28.265559,16.92,29.93,10.19,54.88,88.42,947.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 04:00:00,119.954377,28.266357,17.36,32.95,6.68,154.71,76.48,965.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 04:10:00,119.964285,28.267153,16.86,34.15,8.55,338.18,86.14,1094.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 04:20:00,119.974183,28.267946,16.21,28.31,18.76,345.73,91.97,902.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 04:30:00,119.984069,28.268738,17.07,31.39,17.55,1.27,79.62,961.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 04:40:00,119.993946,28.269527,16.72,30.21,4.01,32.31,84.97,887.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 04:50:00,120.003811,28.270313,17.25,32.28,5.66,265.05,86.92,1036.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 05:00:00,120.013666,28.271098,16.75,32.83,11.79,151.19,88.25,885.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 05:10:00,120.023511,28.27188,17.29,28.45,16.3,220.56,89.15,890.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 05:20:00,120.033345,28.27266,14.75,49.47,11.09,141.42,76.58,1571.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 05:30:00,120.043168,28.273438,16.67,28.74,9.03,310.87,84.58,930.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 05:40:00,120.052981,28.274213,17.44,31.89,15.87,358.99,85.17,937.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 05:50:00,120.062783,28.274987,17.15,35.24,16.03,276.61,78.35,1115.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 06:00:00,120.072574,28.275758,18.94,50.79,5.14,45.39,86.58,1590.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 06:10:00,120.082355,28.276527,17.32,33.12,3.64,137.49,81.05,970.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 06:20:00,120.092126,28.277293,16.25,31.18,18.68,113.83,81.33,940.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 06:30:00,120.101885,28.278058,16.62,30.53,5.97,163.27,80.75,847.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 06:40:00,120.111634,28.27882,16.9,29.61,3.23,273.52,79.79,873.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 06:50:00,120.121373,28.279581,18.4,35.98,8.58,204.4,80.57,1092.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 07:00:00,120.131101,28.280339,17.11,33.4,15.37,186.03,91.52,1007.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 07:10:00,120.140818,28.281094,16.49,28.15,11.07,57.74,87.23,941.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 07:20:00,120.150524,28.281848,17.53,32.31,6.59,34.27,79.97,927.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 07:30:00,120.16022,28.2826,16.9,34.14,7.67,105.35,73.02,1016.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 07:40:00,120.169906,28.283349,16.75,29.63,12.54,251.14,82.15,932.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 07:50:00,120.17958,28.284096,16.77,31.58,18.14,215.56,74.45,954.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 08:00:00,120.189244,28.284842,16.67,31.46,7.68,353.5,73.26,924.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 08:10:00,120.198898,28.285585,17.67,33.14,11.35,153.2,62.33,972.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 08:20:00,120.208541,28.286326,16.94,32.93,19.51,190.65,86.38,1059.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 08:30:00,120.218173,28.287064,16.99,32.0,13.69,105.74,77.96,964.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 08:40:00,120.227794,28.287801,18.26,33.97,3.7,78.7,98.1,941.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 08:50:00,120.237405,28.288536,18.27,34.09,6.26,300.36,83.75,939.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 09:00:00,120.247005,28.289268,16.34,29.25,6.99,105.38,74.55,859.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 09:10:00,120.256595,28.289999,16.98,32.69,3.32,159.27,79.13,940.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 09:20:00,120.266173,28.290727,17.6,29.96,17.91,200.63,81.26,939.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 09:30:00,120.275741,28.291454,17.8,34.11,9.39,199.68,77.11,1043.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 09:40:00,120.285299,28.292178,16.96,29.18,13.66,328.75,77.98,854.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 09:50:00,120.294846,28.2929,16.87,30.37,19.48,14.62,77.96,977.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 10:00:00,120.304382,28.293621,17.84,33.64,19.35,240.75,88.62,956.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 10:10:00,120.313907,28.294339,17.05,31.64,19.89,215.26,79.48,977.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 10:20:00,120.323422,28.295055,17.5,31.28,5.98,15.92,87.3,969.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 10:30:00,120.332926,28.295769,16.84,29.86,4.59,323.96,82.58,900.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 10:40:00,120.34242,28.296481,16.82,28.38,4.29,324.43,76.07,757.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 10:50:00,120.351902,28.297191,16.74,30.54,3.12,202.15,72.79,1028.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 11:00:00,120.361374,28.297899,17.35,32.84,5.16,232.39,67.73,1078.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 11:10:00,120.370836,28.298606,16.61,29.78,13.95,135.78,82.75,911.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 11:20:00,120.380286,28.29931,16.89,32.5,14.2,288.12,73.51,1014.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 11:30:00,120.389726,28.300012,16.72,29.51,17.94,148.68,53.66,894.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 11:40:00,120.399155,28.300712,16.92,33.23,12.1,273.99,73.21,997.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 11:50:00,120.408574,28.30141,15.69,57.87,11.96,210.27,86.6,1819.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 12:00:00,120.417982,28.302107,17.53,31.84,9.38,355.21,75.77,941.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 12:10:00,120.427379,28.302801,16.73,31.51,12.44,255.02,63.65,895.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 12:20:00,120.436765,28.303493,15.22,40.67,14.22,210.43,83.45,1222.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 12:30:00,120.446141,28.304184,16.0,28.75,14.49,198.75,71.19,862.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 12:40:00,120.455506,28.304872,16.15,29.33,18.02,258.03,122.53,845.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 12:50:00,120.46486,28.305559,16.14,30.55,14.49,70.02,70.17,799.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 13:00:00,120.474204,28.306244,16.22,29.78,11.78,127.93,115.2,905.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 13:10:00,120.483537,28.306926,20.66,46.84,6.57,91.95,78.24,1427.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 13:20:00,120.492859,28.307607,17.42,33.96,7.47,84.68,40.49,1038.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 13:30:00,120.50217,28.308286,16.79,30.69,12.71,289.11,74.57,949.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 13:40:00,120.511471,28.308963,16.87,30.19,16.41,253.75,77.48,941.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 13:50:00,120.520761,28.309639,16.11,29.27,10.19,223.65,81.7,825.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 14:00:00,120.530041,28.310312,17.95,32.1,17.44,325.26,79.01,1038.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 14:10:00,120.539309,28.310983,16.77,30.23,16.17,249.81,79.82,1020.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 14:20:00,120.548567,28.311653,16.93,31.01,17.53,65.11,82.95,883.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 14:30:00,120.557814,28.312321,15.95,29.07,11.74,248.06,71.35,924.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 14:40:00,120.567051,28.312987,16.7,28.63,3.29,348.29,80.62,897.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 14:50:00,120.576276,28.313651,16.95,32.81,15.74,133.08,78.96,1105.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 15:00:00,120.585491,28.314313,17.72,33.73,18.64,145.14,81.67,1029.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 15:10:00,120.594695,28.314974,17.39,31.76,11.9,212.16,81.79,996.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 15:20:00,120.603889,28.315632,17.0,31.19,8.84,258.97,77.03,997.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 15:30:00,120.613072,28.316289,17.75,34.61,11.49,255.61,76.89,1044.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 15:40:00,120.622244,28.316944,17.64,33.39,11.91,162.74,74.72,1044.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-09 15:50:00,120.631405,28.317598,16.42,30.15,16.63,128.28,78.6,945.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
